GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
1000000US120791101002107,120791101002107,"Block 2107, Block Group 2, Census Tract 1101, Madison County, Florida",35,5,13,6,7,2,0,2
1000000US120791101002108,120791101002108,"Block 2108, Block Group 2, Census Tract 1101, Madison County, Florida",16,7,4,1,2,1,1,0
1000000US120791101002109,120791101002109,"Block 2109, Block Group 2, Census Tract 1101, Madison County, Florida",3,1,0,1,0,1,0,0
1000000US120791101002110,120791101002110,"Block 2110, Block Group 2, Census Tract 1101, Madison County, Florida",35,4,14,11,5,1,0,0
1000000US120791101002111,120791101002111,"Block 2111, Block Group 2, Census Tract 1101, Madison County, Florida",2,1,1,0,0,0,0,0
1000000US120791101002112,120791101002112,"Block 2112, Block Group 2, Census Tract 1101, Madison County, Florida",1,1,0,0,0,0,0,0
1000000US120791101002113,120791101002113,"Block 2113, Block Group 2, Census Tract 1101, Madison County, Florida",5,1,3,1,0,0,0,0
1000000US120791101002114,120791101002114,"Block 2114, Block Group 2, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101002115,120791101002115,"Block 2115, Block Group 2, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101002116,120791101002116,"Block 2116, Block Group 2, Census Tract 1101, Madison County, Florida",2,0,1,0,0,1,0,0
1000000US120791101002117,120791101002117,"Block 2117, Block Group 2, Census Tract 1101, Madison County, Florida",1,0,0,0,0,1,0,0
1000000US120791101002118,120791101002118,"Block 2118, Block Group 2, Census Tract 1101, Madison County, Florida",10,4,4,0,2,0,0,0
1000000US120791101002119,120791101002119,"Block 2119, Block Group 2, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101002120,120791101002120,"Block 2120, Block Group 2, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101002121,120791101002121,"Block 2121, Block Group 2, Census Tract 1101, Madison County, Florida",1,0,0,0,0,1,0,0
1000000US120791101002122,120791101002122,"Block 2122, Block Group 2, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101002123,120791101002123,"Block 2123, Block Group 2, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101002124,120791101002124,"Block 2124, Block Group 2, Census Tract 1101, Madison County, Florida",20,4,8,3,4,1,0,0
1000000US120791101003000,120791101003000,"Block 3000, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003001,120791101003001,"Block 3001, Block Group 3, Census Tract 1101, Madison County, Florida",8,5,2,1,0,0,0,0
1000000US120791101003002,120791101003002,"Block 3002, Block Group 3, Census Tract 1101, Madison County, Florida",1,1,0,0,0,0,0,0
1000000US120791101003003,120791101003003,"Block 3003, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003004,120791101003004,"Block 3004, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003005,120791101003005,"Block 3005, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003006,120791101003006,"Block 3006, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003007,120791101003007,"Block 3007, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003008,120791101003008,"Block 3008, Block Group 3, Census Tract 1101, Madison County, Florida",7,3,2,0,1,1,0,0
1000000US120791101003009,120791101003009,"Block 3009, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003010,120791101003010,"Block 3010, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003011,120791101003011,"Block 3011, Block Group 3, Census Tract 1101, Madison County, Florida",14,4,6,1,2,0,1,0
1000000US120791101003012,120791101003012,"Block 3012, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003013,120791101003013,"Block 3013, Block Group 3, Census Tract 1101, Madison County, Florida",25,7,11,4,2,1,0,0
1000000US120791101003014,120791101003014,"Block 3014, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003015,120791101003015,"Block 3015, Block Group 3, Census Tract 1101, Madison County, Florida",2,0,1,0,1,0,0,0
1000000US120791101003016,120791101003016,"Block 3016, Block Group 3, Census Tract 1101, Madison County, Florida",2,0,2,0,0,0,0,0
1000000US120791101003017,120791101003017,"Block 3017, Block Group 3, Census Tract 1101, Madison County, Florida",16,6,7,0,1,1,0,1
1000000US120791101003018,120791101003018,"Block 3018, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003019,120791101003019,"Block 3019, Block Group 3, Census Tract 1101, Madison County, Florida",1,0,1,0,0,0,0,0
1000000US120791101003020,120791101003020,"Block 3020, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003021,120791101003021,"Block 3021, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003022,120791101003022,"Block 3022, Block Group 3, Census Tract 1101, Madison County, Florida",7,4,3,0,0,0,0,0
1000000US120791101003023,120791101003023,"Block 3023, Block Group 3, Census Tract 1101, Madison County, Florida",1,0,0,0,0,0,1,0
1000000US120791101003024,120791101003024,"Block 3024, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003025,120791101003025,"Block 3025, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003026,120791101003026,"Block 3026, Block Group 3, Census Tract 1101, Madison County, Florida",20,4,9,5,2,0,0,0
1000000US120791101003027,120791101003027,"Block 3027, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003028,120791101003028,"Block 3028, Block Group 3, Census Tract 1101, Madison County, Florida",1,1,0,0,0,0,0,0
1000000US120791101003029,120791101003029,"Block 3029, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003030,120791101003030,"Block 3030, Block Group 3, Census Tract 1101, Madison County, Florida",7,0,5,1,1,0,0,0
1000000US120791101003031,120791101003031,"Block 3031, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003032,120791101003032,"Block 3032, Block Group 3, Census Tract 1101, Madison County, Florida",4,2,1,0,1,0,0,0
1000000US120791101003033,120791101003033,"Block 3033, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003034,120791101003034,"Block 3034, Block Group 3, Census Tract 1101, Madison County, Florida",28,5,13,6,1,3,0,0
1000000US120791101003035,120791101003035,"Block 3035, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003036,120791101003036,"Block 3036, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003037,120791101003037,"Block 3037, Block Group 3, Census Tract 1101, Madison County, Florida",2,0,2,0,0,0,0,0
1000000US120791101003038,120791101003038,"Block 3038, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003039,120791101003039,"Block 3039, Block Group 3, Census Tract 1101, Madison County, Florida",1,0,0,0,1,0,0,0
1000000US120791101003040,120791101003040,"Block 3040, Block Group 3, Census Tract 1101, Madison County, Florida",4,2,2,0,0,0,0,0
1000000US120791101003041,120791101003041,"Block 3041, Block Group 3, Census Tract 1101, Madison County, Florida",1,0,1,0,0,0,0,0
1000000US120791101003042,120791101003042,"Block 3042, Block Group 3, Census Tract 1101, Madison County, Florida",7,2,4,0,1,0,0,0
1000000US120791101003043,120791101003043,"Block 3043, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003044,120791101003044,"Block 3044, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003045,120791101003045,"Block 3045, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003046,120791101003046,"Block 3046, Block Group 3, Census Tract 1101, Madison County, Florida",10,3,3,3,1,0,0,0
1000000US120791101003047,120791101003047,"Block 3047, Block Group 3, Census Tract 1101, Madison County, Florida",16,6,1,5,1,1,1,1
1000000US120791101003048,120791101003048,"Block 3048, Block Group 3, Census Tract 1101, Madison County, Florida",19,10,2,2,3,1,1,0
1000000US120791101003049,120791101003049,"Block 3049, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003050,120791101003050,"Block 3050, Block Group 3, Census Tract 1101, Madison County, Florida",63,17,22,8,7,6,1,2
1000000US120791101003051,120791101003051,"Block 3051, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003052,120791101003052,"Block 3052, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003053,120791101003053,"Block 3053, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003054,120791101003054,"Block 3054, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003055,120791101003055,"Block 3055, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003056,120791101003056,"Block 3056, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003057,120791101003057,"Block 3057, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003058,120791101003058,"Block 3058, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003059,120791101003059,"Block 3059, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791101003060,120791101003060,"Block 3060, Block Group 3, Census Tract 1101, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001000,120791102001000,"Block 1000, Block Group 1, Census Tract 1102, Madison County, Florida",17,0,10,3,3,1,0,0
1000000US120791102001001,120791102001001,"Block 1001, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001002,120791102001002,"Block 1002, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001003,120791102001003,"Block 1003, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001004,120791102001004,"Block 1004, Block Group 1, Census Tract 1102, Madison County, Florida",1,0,1,0,0,0,0,0
1000000US120791102001005,120791102001005,"Block 1005, Block Group 1, Census Tract 1102, Madison County, Florida",3,1,1,0,1,0,0,0
1000000US120791102001006,120791102001006,"Block 1006, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001007,120791102001007,"Block 1007, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001008,120791102001008,"Block 1008, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001009,120791102001009,"Block 1009, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001010,120791102001010,"Block 1010, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001011,120791102001011,"Block 1011, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001012,120791102001012,"Block 1012, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001013,120791102001013,"Block 1013, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001014,120791102001014,"Block 1014, Block Group 1, Census Tract 1102, Madison County, Florida",16,4,6,3,3,0,0,0
1000000US120791102001015,120791102001015,"Block 1015, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001016,120791102001016,"Block 1016, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001017,120791102001017,"Block 1017, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001018,120791102001018,"Block 1018, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001019,120791102001019,"Block 1019, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001020,120791102001020,"Block 1020, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001021,120791102001021,"Block 1021, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001022,120791102001022,"Block 1022, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001023,120791102001023,"Block 1023, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001024,120791102001024,"Block 1024, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001025,120791102001025,"Block 1025, Block Group 1, Census Tract 1102, Madison County, Florida",1,0,1,0,0,0,0,0
1000000US120791102001026,120791102001026,"Block 1026, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001027,120791102001027,"Block 1027, Block Group 1, Census Tract 1102, Madison County, Florida",33,6,19,2,2,2,1,1
1000000US120791102001028,120791102001028,"Block 1028, Block Group 1, Census Tract 1102, Madison County, Florida",5,1,2,1,1,0,0,0
1000000US120791102001029,120791102001029,"Block 1029, Block Group 1, Census Tract 1102, Madison County, Florida",4,1,1,2,0,0,0,0
1000000US120791102001030,120791102001030,"Block 1030, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001031,120791102001031,"Block 1031, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001032,120791102001032,"Block 1032, Block Group 1, Census Tract 1102, Madison County, Florida",1,0,0,0,0,1,0,0
1000000US120791102001033,120791102001033,"Block 1033, Block Group 1, Census Tract 1102, Madison County, Florida",13,5,4,1,0,2,0,1
1000000US120791102001034,120791102001034,"Block 1034, Block Group 1, Census Tract 1102, Madison County, Florida",5,1,2,1,1,0,0,0
1000000US120791102001035,120791102001035,"Block 1035, Block Group 1, Census Tract 1102, Madison County, Florida",1,0,0,1,0,0,0,0
1000000US120791102001036,120791102001036,"Block 1036, Block Group 1, Census Tract 1102, Madison County, Florida",2,1,1,0,0,0,0,0
1000000US120791102001037,120791102001037,"Block 1037, Block Group 1, Census Tract 1102, Madison County, Florida",2,1,1,0,0,0,0,0
1000000US120791102001038,120791102001038,"Block 1038, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001039,120791102001039,"Block 1039, Block Group 1, Census Tract 1102, Madison County, Florida",4,0,1,0,1,1,0,1
1000000US120791102001040,120791102001040,"Block 1040, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001041,120791102001041,"Block 1041, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001042,120791102001042,"Block 1042, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001043,120791102001043,"Block 1043, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001044,120791102001044,"Block 1044, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001045,120791102001045,"Block 1045, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001046,120791102001046,"Block 1046, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001047,120791102001047,"Block 1047, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001048,120791102001048,"Block 1048, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001049,120791102001049,"Block 1049, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791102001050,120791102001050,"Block 1050, Block Group 1, Census Tract 1102, Madison County, Florida",4,2,1,0,1,0,0,0
1000000US120791102001051,120791102001051,"Block 1051, Block Group 1, Census Tract 1102, Madison County, Florida",0,0,0,0,0,0,0,0
