GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008,D009,D010
1000000US121239501001194,121239501001194,"Block 1194, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001195,121239501001195,"Block 1195, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001196,121239501001196,"Block 1196, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001197,121239501001197,"Block 1197, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001198,121239501001198,"Block 1198, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001199,121239501001199,"Block 1199, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001200,121239501001200,"Block 1200, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001201,121239501001201,"Block 1201, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001202,121239501001202,"Block 1202, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001203,121239501001203,"Block 1203, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001204,121239501001204,"Block 1204, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001205,121239501001205,"Block 1205, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001206,121239501001206,"Block 1206, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001207,121239501001207,"Block 1207, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001208,121239501001208,"Block 1208, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001209,121239501001209,"Block 1209, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001210,121239501001210,"Block 1210, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001211,121239501001211,"Block 1211, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001212,121239501001212,"Block 1212, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001213,121239501001213,"Block 1213, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001214,121239501001214,"Block 1214, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001215,121239501001215,"Block 1215, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001216,121239501001216,"Block 1216, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001217,121239501001217,"Block 1217, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001218,121239501001218,"Block 1218, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001219,121239501001219,"Block 1219, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001220,121239501001220,"Block 1220, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001221,121239501001221,"Block 1221, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001222,121239501001222,"Block 1222, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001223,121239501001223,"Block 1223, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001224,121239501001224,"Block 1224, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501001225,121239501001225,"Block 1225, Block Group 1, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002000,121239501002000,"Block 2000, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002001,121239501002001,"Block 2001, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002002,121239501002002,"Block 2002, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002003,121239501002003,"Block 2003, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002004,121239501002004,"Block 2004, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002005,121239501002005,"Block 2005, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002006,121239501002006,"Block 2006, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002007,121239501002007,"Block 2007, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002008,121239501002008,"Block 2008, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002009,121239501002009,"Block 2009, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002010,121239501002010,"Block 2010, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002011,121239501002011,"Block 2011, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002012,121239501002012,"Block 2012, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002013,121239501002013,"Block 2013, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002014,121239501002014,"Block 2014, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002015,121239501002015,"Block 2015, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002016,121239501002016,"Block 2016, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002017,121239501002017,"Block 2017, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002018,121239501002018,"Block 2018, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002019,121239501002019,"Block 2019, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002020,121239501002020,"Block 2020, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002021,121239501002021,"Block 2021, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002022,121239501002022,"Block 2022, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002023,121239501002023,"Block 2023, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002024,121239501002024,"Block 2024, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002025,121239501002025,"Block 2025, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002026,121239501002026,"Block 2026, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002027,121239501002027,"Block 2027, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002028,121239501002028,"Block 2028, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002029,121239501002029,"Block 2029, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002030,121239501002030,"Block 2030, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002031,121239501002031,"Block 2031, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002032,121239501002032,"Block 2032, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002033,121239501002033,"Block 2033, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002034,121239501002034,"Block 2034, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002035,121239501002035,"Block 2035, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002036,121239501002036,"Block 2036, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002037,121239501002037,"Block 2037, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002038,121239501002038,"Block 2038, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002039,121239501002039,"Block 2039, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002040,121239501002040,"Block 2040, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002041,121239501002041,"Block 2041, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002042,121239501002042,"Block 2042, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002043,121239501002043,"Block 2043, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002044,121239501002044,"Block 2044, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002045,121239501002045,"Block 2045, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002046,121239501002046,"Block 2046, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002047,121239501002047,"Block 2047, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002048,121239501002048,"Block 2048, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002049,121239501002049,"Block 2049, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002050,121239501002050,"Block 2050, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002051,121239501002051,"Block 2051, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002052,121239501002052,"Block 2052, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002053,121239501002053,"Block 2053, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002054,121239501002054,"Block 2054, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002055,121239501002055,"Block 2055, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002056,121239501002056,"Block 2056, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002057,121239501002057,"Block 2057, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002058,121239501002058,"Block 2058, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002059,121239501002059,"Block 2059, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002060,121239501002060,"Block 2060, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002061,121239501002061,"Block 2061, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002062,121239501002062,"Block 2062, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002063,121239501002063,"Block 2063, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002064,121239501002064,"Block 2064, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002065,121239501002065,"Block 2065, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002066,121239501002066,"Block 2066, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002067,121239501002067,"Block 2067, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002068,121239501002068,"Block 2068, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002069,121239501002069,"Block 2069, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002070,121239501002070,"Block 2070, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002071,121239501002071,"Block 2071, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002072,121239501002072,"Block 2072, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002073,121239501002073,"Block 2073, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002074,121239501002074,"Block 2074, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002075,121239501002075,"Block 2075, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002076,121239501002076,"Block 2076, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002077,121239501002077,"Block 2077, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002078,121239501002078,"Block 2078, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002079,121239501002079,"Block 2079, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002080,121239501002080,"Block 2080, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002081,121239501002081,"Block 2081, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002082,121239501002082,"Block 2082, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002083,121239501002083,"Block 2083, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002084,121239501002084,"Block 2084, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002085,121239501002085,"Block 2085, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002086,121239501002086,"Block 2086, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002087,121239501002087,"Block 2087, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002088,121239501002088,"Block 2088, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002089,121239501002089,"Block 2089, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002090,121239501002090,"Block 2090, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002091,121239501002091,"Block 2091, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002092,121239501002092,"Block 2092, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002093,121239501002093,"Block 2093, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501002094,121239501002094,"Block 2094, Block Group 2, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501003000,121239501003000,"Block 3000, Block Group 3, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501003001,121239501003001,"Block 3001, Block Group 3, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501003002,121239501003002,"Block 3002, Block Group 3, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501003003,121239501003003,"Block 3003, Block Group 3, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501003004,121239501003004,"Block 3004, Block Group 3, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501003005,121239501003005,"Block 3005, Block Group 3, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501003006,121239501003006,"Block 3006, Block Group 3, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501003007,121239501003007,"Block 3007, Block Group 3, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501003008,121239501003008,"Block 3008, Block Group 3, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501003009,121239501003009,"Block 3009, Block Group 3, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501003010,121239501003010,"Block 3010, Block Group 3, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501003011,121239501003011,"Block 3011, Block Group 3, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
