GEO.id,GEO.id2,GEO.display-label,D002,D003,D004
Id,Id2,Geography,Average family size -- - Total:,Average family size -- - Total: - Under 18 years,Average family size -- - Total: - 18 years and over
1000000US120850012001021,120850012001021,"Block 1021, Block Group 1, Census Tract 12, Martin County, Florida",3.56,1.33,2.22
1000000US120850012001022,120850012001022,"Block 1022, Block Group 1, Census Tract 12, Martin County, Florida",5.21,2.14,3.07
1000000US120850012001023,120850012001023,"Block 1023, Block Group 1, Census Tract 12, Martin County, Florida",2.67,0.67,2.00
1000000US120850012001024,120850012001024,"Block 1024, Block Group 1, Census Tract 12, Martin County, Florida",4.90,2.80,2.10
1000000US120850012001025,120850012001025,"Block 1025, Block Group 1, Census Tract 12, Martin County, Florida",3.92,1.75,2.17
1000000US120850012001026,120850012001026,"Block 1026, Block Group 1, Census Tract 12, Martin County, Florida",2.88,1.25,1.63
1000000US120850012001027,120850012001027,"Block 1027, Block Group 1, Census Tract 12, Martin County, Florida",3.33,1.00,2.33
1000000US120850012001028,120850012001028,"Block 1028, Block Group 1, Census Tract 12, Martin County, Florida",0.00,0.00,0.00
1000000US120850012001029,120850012001029,"Block 1029, Block Group 1, Census Tract 12, Martin County, Florida",2.00,0.00,2.00
1000000US120850012001030,120850012001030,"Block 1030, Block Group 1, Census Tract 12, Martin County, Florida",0.00,0.00,0.00
1000000US120850012001031,120850012001031,"Block 1031, Block Group 1, Census Tract 12, Martin County, Florida",0.00,0.00,0.00
1000000US120850012001032,120850012001032,"Block 1032, Block Group 1, Census Tract 12, Martin County, Florida",0.00,0.00,0.00
1000000US120850012001033,120850012001033,"Block 1033, Block Group 1, Census Tract 12, Martin County, Florida",3.32,1.04,2.28
1000000US120850012001034,120850012001034,"Block 1034, Block Group 1, Census Tract 12, Martin County, Florida",2.31,0.44,1.88
1000000US120850012001035,120850012001035,"Block 1035, Block Group 1, Census Tract 12, Martin County, Florida",2.67,0.89,1.78
1000000US120850012001036,120850012001036,"Block 1036, Block Group 1, Census Tract 12, Martin County, Florida",2.69,0.90,1.79
1000000US120850012001037,120850012001037,"Block 1037, Block Group 1, Census Tract 12, Martin County, Florida",0.00,0.00,0.00
1000000US120850012001038,120850012001038,"Block 1038, Block Group 1, Census Tract 12, Martin County, Florida",0.00,0.00,0.00
1000000US120850012001039,120850012001039,"Block 1039, Block Group 1, Census Tract 12, Martin County, Florida",0.00,0.00,0.00
1000000US120850012001040,120850012001040,"Block 1040, Block Group 1, Census Tract 12, Martin County, Florida",0.00,0.00,0.00
1000000US120850012001041,120850012001041,"Block 1041, Block Group 1, Census Tract 12, Martin County, Florida",0.00,0.00,0.00
1000000US120850012001042,120850012001042,"Block 1042, Block Group 1, Census Tract 12, Martin County, Florida",0.00,0.00,0.00
1000000US120850012001043,120850012001043,"Block 1043, Block Group 1, Census Tract 12, Martin County, Florida",0.00,0.00,0.00
1000000US120850012001044,120850012001044,"Block 1044, Block Group 1, Census Tract 12, Martin County, Florida",4.00,1.56,2.44
1000000US120850012001045,120850012001045,"Block 1045, Block Group 1, Census Tract 12, Martin County, Florida",5.33,1.67,3.67
1000000US120850012001046,120850012001046,"Block 1046, Block Group 1, Census Tract 12, Martin County, Florida",2.67,0.67,2.00
1000000US120850012001047,120850012001047,"Block 1047, Block Group 1, Census Tract 12, Martin County, Florida",3.73,1.91,1.82
1000000US120850012001048,120850012001048,"Block 1048, Block Group 1, Census Tract 12, Martin County, Florida",3.83,1.17,2.67
1000000US120850012001049,120850012001049,"Block 1049, Block Group 1, Census Tract 12, Martin County, Florida",3.50,1.00,2.50
1000000US120850012001050,120850012001050,"Block 1050, Block Group 1, Census Tract 12, Martin County, Florida",3.50,1.75,1.75
1000000US120850012001051,120850012001051,"Block 1051, Block Group 1, Census Tract 12, Martin County, Florida",0.00,0.00,0.00
1000000US120850012002000,120850012002000,"Block 2000, Block Group 2, Census Tract 12, Martin County, Florida",0.00,0.00,0.00
1000000US120850012002001,120850012002001,"Block 2001, Block Group 2, Census Tract 12, Martin County, Florida",2.67,0.50,2.17
1000000US120850012002002,120850012002002,"Block 2002, Block Group 2, Census Tract 12, Martin County, Florida",3.00,0.91,2.09
1000000US120850012002003,120850012002003,"Block 2003, Block Group 2, Census Tract 12, Martin County, Florida",2.80,1.00,1.80
1000000US120850012002004,120850012002004,"Block 2004, Block Group 2, Census Tract 12, Martin County, Florida",2.33,1.00,1.33
1000000US120850012002005,120850012002005,"Block 2005, Block Group 2, Census Tract 12, Martin County, Florida",3.17,0.83,2.33
1000000US120850012002006,120850012002006,"Block 2006, Block Group 2, Census Tract 12, Martin County, Florida",0.00,0.00,0.00
1000000US120850012002007,120850012002007,"Block 2007, Block Group 2, Census Tract 12, Martin County, Florida",3.51,1.29,2.22
1000000US120850012002008,120850012002008,"Block 2008, Block Group 2, Census Tract 12, Martin County, Florida",5.00,1.71,3.29
1000000US120850012002009,120850012002009,"Block 2009, Block Group 2, Census Tract 12, Martin County, Florida",0.00,0.00,0.00
1000000US120850012002010,120850012002010,"Block 2010, Block Group 2, Census Tract 12, Martin County, Florida",0.00,0.00,0.00
1000000US120850012002011,120850012002011,"Block 2011, Block Group 2, Census Tract 12, Martin County, Florida",2.80,1.20,1.60
1000000US120850012002012,120850012002012,"Block 2012, Block Group 2, Census Tract 12, Martin County, Florida",4.67,2.67,2.00
1000000US120850012002013,120850012002013,"Block 2013, Block Group 2, Census Tract 12, Martin County, Florida",3.00,0.00,3.00
1000000US120850012002014,120850012002014,"Block 2014, Block Group 2, Census Tract 12, Martin County, Florida",0.00,0.00,0.00
1000000US120850012002015,120850012002015,"Block 2015, Block Group 2, Census Tract 12, Martin County, Florida",3.09,1.27,1.82
1000000US120850012002016,120850012002016,"Block 2016, Block Group 2, Census Tract 12, Martin County, Florida",0.00,0.00,0.00
1000000US120850012002017,120850012002017,"Block 2017, Block Group 2, Census Tract 12, Martin County, Florida",4.17,2.50,1.67
1000000US120850012002018,120850012002018,"Block 2018, Block Group 2, Census Tract 12, Martin County, Florida",2.90,0.70,2.20
1000000US120850012002019,120850012002019,"Block 2019, Block Group 2, Census Tract 12, Martin County, Florida",3.60,1.80,1.80
1000000US120850012002020,120850012002020,"Block 2020, Block Group 2, Census Tract 12, Martin County, Florida",3.33,1.33,2.00
1000000US120850012002021,120850012002021,"Block 2021, Block Group 2, Census Tract 12, Martin County, Florida",0.00,0.00,0.00
1000000US120850012002022,120850012002022,"Block 2022, Block Group 2, Census Tract 12, Martin County, Florida",2.87,1.04,1.83
1000000US120850012002023,120850012002023,"Block 2023, Block Group 2, Census Tract 12, Martin County, Florida",0.00,0.00,0.00
1000000US120850012002024,120850012002024,"Block 2024, Block Group 2, Census Tract 12, Martin County, Florida",0.00,0.00,0.00
1000000US120850012002025,120850012002025,"Block 2025, Block Group 2, Census Tract 12, Martin County, Florida",2.05,0.00,2.05
1000000US120850012002026,120850012002026,"Block 2026, Block Group 2, Census Tract 12, Martin County, Florida",0.00,0.00,0.00
1000000US120850012002027,120850012002027,"Block 2027, Block Group 2, Census Tract 12, Martin County, Florida",0.00,0.00,0.00
1000000US120850012002028,120850012002028,"Block 2028, Block Group 2, Census Tract 12, Martin County, Florida",0.00,0.00,0.00
1000000US120850012002029,120850012002029,"Block 2029, Block Group 2, Census Tract 12, Martin County, Florida",0.00,0.00,0.00
1000000US120850012002030,120850012002030,"Block 2030, Block Group 2, Census Tract 12, Martin County, Florida",2.85,1.10,1.75
1000000US120850012002031,120850012002031,"Block 2031, Block Group 2, Census Tract 12, Martin County, Florida",3.67,1.33,2.33
1000000US120850012002032,120850012002032,"Block 2032, Block Group 2, Census Tract 12, Martin County, Florida",2.00,0.00,2.00
1000000US120850012002033,120850012002033,"Block 2033, Block Group 2, Census Tract 12, Martin County, Florida",2.75,0.25,2.50
1000000US120850012002034,120850012002034,"Block 2034, Block Group 2, Census Tract 12, Martin County, Florida",3.80,1.00,2.80
1000000US120850013011000,120850013011000,"Block 1000, Block Group 1, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013011001,120850013011001,"Block 1001, Block Group 1, Census Tract 13.01, Martin County, Florida",2.80,1.20,1.60
1000000US120850013011002,120850013011002,"Block 1002, Block Group 1, Census Tract 13.01, Martin County, Florida",2.56,0.44,2.11
1000000US120850013011003,120850013011003,"Block 1003, Block Group 1, Census Tract 13.01, Martin County, Florida",3.06,0.78,2.28
1000000US120850013011004,120850013011004,"Block 1004, Block Group 1, Census Tract 13.01, Martin County, Florida",2.40,0.60,1.80
1000000US120850013011005,120850013011005,"Block 1005, Block Group 1, Census Tract 13.01, Martin County, Florida",2.62,0.77,1.85
1000000US120850013011006,120850013011006,"Block 1006, Block Group 1, Census Tract 13.01, Martin County, Florida",4.73,2.27,2.45
1000000US120850013011007,120850013011007,"Block 1007, Block Group 1, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013011008,120850013011008,"Block 1008, Block Group 1, Census Tract 13.01, Martin County, Florida",3.50,1.60,1.90
1000000US120850013011009,120850013011009,"Block 1009, Block Group 1, Census Tract 13.01, Martin County, Florida",4.20,2.05,2.15
1000000US120850013011010,120850013011010,"Block 1010, Block Group 1, Census Tract 13.01, Martin County, Florida",4.25,1.63,2.63
1000000US120850013011011,120850013011011,"Block 1011, Block Group 1, Census Tract 13.01, Martin County, Florida",4.44,2.22,2.22
1000000US120850013011012,120850013011012,"Block 1012, Block Group 1, Census Tract 13.01, Martin County, Florida",4.16,1.68,2.47
1000000US120850013011013,120850013011013,"Block 1013, Block Group 1, Census Tract 13.01, Martin County, Florida",3.92,1.08,2.83
1000000US120850013011014,120850013011014,"Block 1014, Block Group 1, Census Tract 13.01, Martin County, Florida",3.40,1.10,2.30
1000000US120850013011015,120850013011015,"Block 1015, Block Group 1, Census Tract 13.01, Martin County, Florida",4.00,1.27,2.73
1000000US120850013011016,120850013011016,"Block 1016, Block Group 1, Census Tract 13.01, Martin County, Florida",3.88,1.75,2.13
1000000US120850013011017,120850013011017,"Block 1017, Block Group 1, Census Tract 13.01, Martin County, Florida",4.52,1.77,2.74
1000000US120850013011018,120850013011018,"Block 1018, Block Group 1, Census Tract 13.01, Martin County, Florida",3.80,2.07,1.73
1000000US120850013011019,120850013011019,"Block 1019, Block Group 1, Census Tract 13.01, Martin County, Florida",4.43,1.71,2.71
1000000US120850013011020,120850013011020,"Block 1020, Block Group 1, Census Tract 13.01, Martin County, Florida",3.33,1.17,2.17
1000000US120850013011021,120850013011021,"Block 1021, Block Group 1, Census Tract 13.01, Martin County, Florida",3.75,1.50,2.25
1000000US120850013011022,120850013011022,"Block 1022, Block Group 1, Census Tract 13.01, Martin County, Florida",4.60,1.20,3.40
1000000US120850013011023,120850013011023,"Block 1023, Block Group 1, Census Tract 13.01, Martin County, Florida",3.85,1.62,2.23
1000000US120850013011024,120850013011024,"Block 1024, Block Group 1, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013011025,120850013011025,"Block 1025, Block Group 1, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013011026,120850013011026,"Block 1026, Block Group 1, Census Tract 13.01, Martin County, Florida",2.00,0.00,2.00
1000000US120850013011027,120850013011027,"Block 1027, Block Group 1, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013011028,120850013011028,"Block 1028, Block Group 1, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013011029,120850013011029,"Block 1029, Block Group 1, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013011030,120850013011030,"Block 1030, Block Group 1, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013011031,120850013011031,"Block 1031, Block Group 1, Census Tract 13.01, Martin County, Florida",3.44,1.00,2.44
1000000US120850013011032,120850013011032,"Block 1032, Block Group 1, Census Tract 13.01, Martin County, Florida",3.82,1.36,2.45
1000000US120850013011033,120850013011033,"Block 1033, Block Group 1, Census Tract 13.01, Martin County, Florida",3.69,1.31,2.38
1000000US120850013011034,120850013011034,"Block 1034, Block Group 1, Census Tract 13.01, Martin County, Florida",4.20,1.30,2.90
1000000US120850013011035,120850013011035,"Block 1035, Block Group 1, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013011036,120850013011036,"Block 1036, Block Group 1, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013011037,120850013011037,"Block 1037, Block Group 1, Census Tract 13.01, Martin County, Florida",3.87,1.73,2.13
1000000US120850013011038,120850013011038,"Block 1038, Block Group 1, Census Tract 13.01, Martin County, Florida",4.10,1.80,2.30
1000000US120850013012000,120850013012000,"Block 2000, Block Group 2, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013012001,120850013012001,"Block 2001, Block Group 2, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013012002,120850013012002,"Block 2002, Block Group 2, Census Tract 13.01, Martin County, Florida",4.33,2.11,2.22
1000000US120850013012003,120850013012003,"Block 2003, Block Group 2, Census Tract 13.01, Martin County, Florida",3.50,0.88,2.63
1000000US120850013012004,120850013012004,"Block 2004, Block Group 2, Census Tract 13.01, Martin County, Florida",3.50,0.88,2.63
1000000US120850013012005,120850013012005,"Block 2005, Block Group 2, Census Tract 13.01, Martin County, Florida",4.15,1.62,2.54
1000000US120850013012006,120850013012006,"Block 2006, Block Group 2, Census Tract 13.01, Martin County, Florida",2.67,0.67,2.00
1000000US120850013012007,120850013012007,"Block 2007, Block Group 2, Census Tract 13.01, Martin County, Florida",3.45,1.27,2.18
1000000US120850013012008,120850013012008,"Block 2008, Block Group 2, Census Tract 13.01, Martin County, Florida",2.87,0.67,2.20
1000000US120850013012009,120850013012009,"Block 2009, Block Group 2, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013012010,120850013012010,"Block 2010, Block Group 2, Census Tract 13.01, Martin County, Florida",3.69,1.31,2.38
1000000US120850013012011,120850013012011,"Block 2011, Block Group 2, Census Tract 13.01, Martin County, Florida",3.14,0.86,2.29
1000000US120850013012012,120850013012012,"Block 2012, Block Group 2, Census Tract 13.01, Martin County, Florida",3.45,1.18,2.27
1000000US120850013012013,120850013012013,"Block 2013, Block Group 2, Census Tract 13.01, Martin County, Florida",3.23,0.93,2.29
1000000US120850013012014,120850013012014,"Block 2014, Block Group 2, Census Tract 13.01, Martin County, Florida",3.20,0.80,2.40
1000000US120850013012015,120850013012015,"Block 2015, Block Group 2, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013012016,120850013012016,"Block 2016, Block Group 2, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013012017,120850013012017,"Block 2017, Block Group 2, Census Tract 13.01, Martin County, Florida",4.22,1.67,2.56
1000000US120850013012018,120850013012018,"Block 2018, Block Group 2, Census Tract 13.01, Martin County, Florida",3.69,1.62,2.08
1000000US120850013012019,120850013012019,"Block 2019, Block Group 2, Census Tract 13.01, Martin County, Florida",3.91,1.64,2.27
1000000US120850013012020,120850013012020,"Block 2020, Block Group 2, Census Tract 13.01, Martin County, Florida",2.58,0.50,2.08
1000000US120850013012021,120850013012021,"Block 2021, Block Group 2, Census Tract 13.01, Martin County, Florida",4.31,1.56,2.75
1000000US120850013012022,120850013012022,"Block 2022, Block Group 2, Census Tract 13.01, Martin County, Florida",4.44,2.33,2.11
1000000US120850013012023,120850013012023,"Block 2023, Block Group 2, Census Tract 13.01, Martin County, Florida",4.07,1.64,2.43
1000000US120850013012024,120850013012024,"Block 2024, Block Group 2, Census Tract 13.01, Martin County, Florida",3.21,0.95,2.26
1000000US120850013012025,120850013012025,"Block 2025, Block Group 2, Census Tract 13.01, Martin County, Florida",3.08,1.15,1.92
1000000US120850013012026,120850013012026,"Block 2026, Block Group 2, Census Tract 13.01, Martin County, Florida",2.75,0.50,2.25
1000000US120850013013000,120850013013000,"Block 3000, Block Group 3, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013013001,120850013013001,"Block 3001, Block Group 3, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013013002,120850013013002,"Block 3002, Block Group 3, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013013003,120850013013003,"Block 3003, Block Group 3, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013013004,120850013013004,"Block 3004, Block Group 3, Census Tract 13.01, Martin County, Florida",2.67,0.33,2.33
1000000US120850013013005,120850013013005,"Block 3005, Block Group 3, Census Tract 13.01, Martin County, Florida",2.62,0.38,2.23
1000000US120850013013006,120850013013006,"Block 3006, Block Group 3, Census Tract 13.01, Martin County, Florida",2.33,0.25,2.08
1000000US120850013013007,120850013013007,"Block 3007, Block Group 3, Census Tract 13.01, Martin County, Florida",2.13,0.13,2.00
1000000US120850013013008,120850013013008,"Block 3008, Block Group 3, Census Tract 13.01, Martin County, Florida",6.00,4.00,2.00
1000000US120850013013009,120850013013009,"Block 3009, Block Group 3, Census Tract 13.01, Martin County, Florida",2.80,0.76,2.04
1000000US120850013013010,120850013013010,"Block 3010, Block Group 3, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013013011,120850013013011,"Block 3011, Block Group 3, Census Tract 13.01, Martin County, Florida",3.25,1.00,2.25
1000000US120850013013012,120850013013012,"Block 3012, Block Group 3, Census Tract 13.01, Martin County, Florida",3.75,1.50,2.25
1000000US120850013013013,120850013013013,"Block 3013, Block Group 3, Census Tract 13.01, Martin County, Florida",2.67,0.56,2.11
1000000US120850013013014,120850013013014,"Block 3014, Block Group 3, Census Tract 13.01, Martin County, Florida",2.30,0.26,2.04
1000000US120850013013015,120850013013015,"Block 3015, Block Group 3, Census Tract 13.01, Martin County, Florida",2.38,0.29,2.08
1000000US120850013013016,120850013013016,"Block 3016, Block Group 3, Census Tract 13.01, Martin County, Florida",2.92,0.92,2.00
1000000US120850013013017,120850013013017,"Block 3017, Block Group 3, Census Tract 13.01, Martin County, Florida",4.88,2.50,2.38
1000000US120850013013018,120850013013018,"Block 3018, Block Group 3, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013013019,120850013013019,"Block 3019, Block Group 3, Census Tract 13.01, Martin County, Florida",2.21,0.11,2.11
1000000US120850013013020,120850013013020,"Block 3020, Block Group 3, Census Tract 13.01, Martin County, Florida",2.33,0.19,2.14
1000000US120850013013021,120850013013021,"Block 3021, Block Group 3, Census Tract 13.01, Martin County, Florida",2.54,0.62,1.92
1000000US120850013013022,120850013013022,"Block 3022, Block Group 3, Census Tract 13.01, Martin County, Florida",3.33,1.44,1.89
1000000US120850013013023,120850013013023,"Block 3023, Block Group 3, Census Tract 13.01, Martin County, Florida",2.41,0.24,2.17
1000000US120850013013024,120850013013024,"Block 3024, Block Group 3, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013013025,120850013013025,"Block 3025, Block Group 3, Census Tract 13.01, Martin County, Florida",2.21,0.20,2.02
1000000US120850013013026,120850013013026,"Block 3026, Block Group 3, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013013027,120850013013027,"Block 3027, Block Group 3, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013013028,120850013013028,"Block 3028, Block Group 3, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013013029,120850013013029,"Block 3029, Block Group 3, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013013030,120850013013030,"Block 3030, Block Group 3, Census Tract 13.01, Martin County, Florida",2.18,0.05,2.13
1000000US120850013013031,120850013013031,"Block 3031, Block Group 3, Census Tract 13.01, Martin County, Florida",3.00,1.00,2.00
1000000US120850013013032,120850013013032,"Block 3032, Block Group 3, Census Tract 13.01, Martin County, Florida",2.00,0.00,2.00
1000000US120850013013033,120850013013033,"Block 3033, Block Group 3, Census Tract 13.01, Martin County, Florida",3.00,0.00,3.00
1000000US120850013013034,120850013013034,"Block 3034, Block Group 3, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013013035,120850013013035,"Block 3035, Block Group 3, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013013036,120850013013036,"Block 3036, Block Group 3, Census Tract 13.01, Martin County, Florida",2.00,0.00,2.00
1000000US120850013013037,120850013013037,"Block 3037, Block Group 3, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013014000,120850013014000,"Block 4000, Block Group 4, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013014001,120850013014001,"Block 4001, Block Group 4, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013014002,120850013014002,"Block 4002, Block Group 4, Census Tract 13.01, Martin County, Florida",2.06,0.00,2.06
1000000US120850013014003,120850013014003,"Block 4003, Block Group 4, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013014004,120850013014004,"Block 4004, Block Group 4, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013014005,120850013014005,"Block 4005, Block Group 4, Census Tract 13.01, Martin County, Florida",2.25,0.25,2.00
1000000US120850013014006,120850013014006,"Block 4006, Block Group 4, Census Tract 13.01, Martin County, Florida",2.00,0.00,2.00
1000000US120850013014007,120850013014007,"Block 4007, Block Group 4, Census Tract 13.01, Martin County, Florida",2.05,0.05,2.00
1000000US120850013014008,120850013014008,"Block 4008, Block Group 4, Census Tract 13.01, Martin County, Florida",2.00,0.00,2.00
1000000US120850013014009,120850013014009,"Block 4009, Block Group 4, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013014010,120850013014010,"Block 4010, Block Group 4, Census Tract 13.01, Martin County, Florida",2.14,0.08,2.06
1000000US120850013014011,120850013014011,"Block 4011, Block Group 4, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013014012,120850013014012,"Block 4012, Block Group 4, Census Tract 13.01, Martin County, Florida",2.13,0.13,2.00
1000000US120850013014013,120850013014013,"Block 4013, Block Group 4, Census Tract 13.01, Martin County, Florida",2.00,0.00,2.00
1000000US120850013014014,120850013014014,"Block 4014, Block Group 4, Census Tract 13.01, Martin County, Florida",2.00,0.00,2.00
1000000US120850013014015,120850013014015,"Block 4015, Block Group 4, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013014016,120850013014016,"Block 4016, Block Group 4, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013014017,120850013014017,"Block 4017, Block Group 4, Census Tract 13.01, Martin County, Florida",2.45,0.36,2.09
1000000US120850013014018,120850013014018,"Block 4018, Block Group 4, Census Tract 13.01, Martin County, Florida",2.33,0.67,1.67
1000000US120850013014019,120850013014019,"Block 4019, Block Group 4, Census Tract 13.01, Martin County, Florida",2.00,0.00,2.00
1000000US120850013014020,120850013014020,"Block 4020, Block Group 4, Census Tract 13.01, Martin County, Florida",2.77,0.85,1.92
1000000US120850013014021,120850013014021,"Block 4021, Block Group 4, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013014022,120850013014022,"Block 4022, Block Group 4, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013014023,120850013014023,"Block 4023, Block Group 4, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013014024,120850013014024,"Block 4024, Block Group 4, Census Tract 13.01, Martin County, Florida",3.50,1.50,2.00
1000000US120850013014025,120850013014025,"Block 4025, Block Group 4, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013014026,120850013014026,"Block 4026, Block Group 4, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013014027,120850013014027,"Block 4027, Block Group 4, Census Tract 13.01, Martin County, Florida",2.25,0.50,1.75
1000000US120850013014028,120850013014028,"Block 4028, Block Group 4, Census Tract 13.01, Martin County, Florida",2.57,0.29,2.29
1000000US120850013014029,120850013014029,"Block 4029, Block Group 4, Census Tract 13.01, Martin County, Florida",0.00,0.00,0.00
1000000US120850013014030,120850013014030,"Block 4030, Block Group 4, Census Tract 13.01, Martin County, Florida",2.00,0.00,2.00
1000000US120850013014031,120850013014031,"Block 4031, Block Group 4, Census Tract 13.01, Martin County, Florida",2.00,0.00,2.00
1000000US120850013021000,120850013021000,"Block 1000, Block Group 1, Census Tract 13.02, Martin County, Florida",2.73,0.52,2.21
1000000US120850013021001,120850013021001,"Block 1001, Block Group 1, Census Tract 13.02, Martin County, Florida",2.60,0.20,2.40
1000000US120850013021002,120850013021002,"Block 1002, Block Group 1, Census Tract 13.02, Martin County, Florida",2.40,0.40,2.00
1000000US120850013021003,120850013021003,"Block 1003, Block Group 1, Census Tract 13.02, Martin County, Florida",0.00,0.00,0.00
1000000US120850013021004,120850013021004,"Block 1004, Block Group 1, Census Tract 13.02, Martin County, Florida",2.75,0.55,2.20
1000000US120850013021005,120850013021005,"Block 1005, Block Group 1, Census Tract 13.02, Martin County, Florida",2.77,0.45,2.32
1000000US120850013021006,120850013021006,"Block 1006, Block Group 1, Census Tract 13.02, Martin County, Florida",2.13,0.13,2.00
1000000US120850013021007,120850013021007,"Block 1007, Block Group 1, Census Tract 13.02, Martin County, Florida",2.85,0.46,2.38
1000000US120850013021008,120850013021008,"Block 1008, Block Group 1, Census Tract 13.02, Martin County, Florida",2.44,0.30,2.15
1000000US120850013021009,120850013021009,"Block 1009, Block Group 1, Census Tract 13.02, Martin County, Florida",2.79,0.32,2.47
1000000US120850013021010,120850013021010,"Block 1010, Block Group 1, Census Tract 13.02, Martin County, Florida",0.00,0.00,0.00
1000000US120850013021011,120850013021011,"Block 1011, Block Group 1, Census Tract 13.02, Martin County, Florida",3.00,1.00,2.00
1000000US120850013021012,120850013021012,"Block 1012, Block Group 1, Census Tract 13.02, Martin County, Florida",2.75,0.75,2.00
1000000US120850013021013,120850013021013,"Block 1013, Block Group 1, Census Tract 13.02, Martin County, Florida",2.57,0.43,2.13
1000000US120850013021014,120850013021014,"Block 1014, Block Group 1, Census Tract 13.02, Martin County, Florida",2.63,0.50,2.13
1000000US120850013021015,120850013021015,"Block 1015, Block Group 1, Census Tract 13.02, Martin County, Florida",3.21,0.79,2.43
1000000US120850013021016,120850013021016,"Block 1016, Block Group 1, Census Tract 13.02, Martin County, Florida",2.44,0.31,2.13
1000000US120850013021017,120850013021017,"Block 1017, Block Group 1, Census Tract 13.02, Martin County, Florida",0.00,0.00,0.00
1000000US120850013021018,120850013021018,"Block 1018, Block Group 1, Census Tract 13.02, Martin County, Florida",0.00,0.00,0.00
1000000US120850013021019,120850013021019,"Block 1019, Block Group 1, Census Tract 13.02, Martin County, Florida",0.00,0.00,0.00
1000000US120850013021020,120850013021020,"Block 1020, Block Group 1, Census Tract 13.02, Martin County, Florida",2.68,0.32,2.37
1000000US120850013021021,120850013021021,"Block 1021, Block Group 1, Census Tract 13.02, Martin County, Florida",2.65,0.49,2.16
1000000US120850013021022,120850013021022,"Block 1022, Block Group 1, Census Tract 13.02, Martin County, Florida",2.86,0.71,2.14
1000000US120850013021023,120850013021023,"Block 1023, Block Group 1, Census Tract 13.02, Martin County, Florida",2.40,0.27,2.13
1000000US120850013021024,120850013021024,"Block 1024, Block Group 1, Census Tract 13.02, Martin County, Florida",2.00,0.00,2.00
1000000US120850013021025,120850013021025,"Block 1025, Block Group 1, Census Tract 13.02, Martin County, Florida",0.00,0.00,0.00
1000000US120850013021026,120850013021026,"Block 1026, Block Group 1, Census Tract 13.02, Martin County, Florida",0.00,0.00,0.00
1000000US120850013021027,120850013021027,"Block 1027, Block Group 1, Census Tract 13.02, Martin County, Florida",0.00,0.00,0.00
