GEO.id,GEO.id2,GEO.display-label,D001
Id,Id2,Geography,Total
1000000US120990003013021,120990003013021,"Block 3021, Block Group 3, Census Tract 3.01, Palm Beach County, Florida",5
1000000US120990003013022,120990003013022,"Block 3022, Block Group 3, Census Tract 3.01, Palm Beach County, Florida",181
1000000US120990003013023,120990003013023,"Block 3023, Block Group 3, Census Tract 3.01, Palm Beach County, Florida",7
1000000US120990003013024,120990003013024,"Block 3024, Block Group 3, Census Tract 3.01, Palm Beach County, Florida",18
1000000US120990003013025,120990003013025,"Block 3025, Block Group 3, Census Tract 3.01, Palm Beach County, Florida",0
1000000US120990003031000,120990003031000,"Block 1000, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003031001,120990003031001,"Block 1001, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003031002,120990003031002,"Block 1002, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",12
1000000US120990003031003,120990003031003,"Block 1003, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003031004,120990003031004,"Block 1004, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",31
1000000US120990003031005,120990003031005,"Block 1005, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",18
1000000US120990003031006,120990003031006,"Block 1006, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",113
1000000US120990003031007,120990003031007,"Block 1007, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003031008,120990003031008,"Block 1008, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",48
1000000US120990003031009,120990003031009,"Block 1009, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",4
1000000US120990003031010,120990003031010,"Block 1010, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003031011,120990003031011,"Block 1011, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",51
1000000US120990003031012,120990003031012,"Block 1012, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",7
1000000US120990003031013,120990003031013,"Block 1013, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",26
1000000US120990003031014,120990003031014,"Block 1014, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",80
1000000US120990003031015,120990003031015,"Block 1015, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",14
1000000US120990003031016,120990003031016,"Block 1016, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",34
1000000US120990003031017,120990003031017,"Block 1017, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",1
1000000US120990003031018,120990003031018,"Block 1018, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",10
1000000US120990003031019,120990003031019,"Block 1019, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003031020,120990003031020,"Block 1020, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",17
1000000US120990003031021,120990003031021,"Block 1021, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",23
1000000US120990003031022,120990003031022,"Block 1022, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003031023,120990003031023,"Block 1023, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",52
1000000US120990003031024,120990003031024,"Block 1024, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",15
1000000US120990003031025,120990003031025,"Block 1025, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",20
1000000US120990003031026,120990003031026,"Block 1026, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",12
1000000US120990003031027,120990003031027,"Block 1027, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",4
1000000US120990003031028,120990003031028,"Block 1028, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003031029,120990003031029,"Block 1029, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003031030,120990003031030,"Block 1030, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",17
1000000US120990003031031,120990003031031,"Block 1031, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",46
1000000US120990003031032,120990003031032,"Block 1032, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",25
1000000US120990003031033,120990003031033,"Block 1033, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003031034,120990003031034,"Block 1034, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003031035,120990003031035,"Block 1035, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",43
1000000US120990003031036,120990003031036,"Block 1036, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",1
1000000US120990003031037,120990003031037,"Block 1037, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003031038,120990003031038,"Block 1038, Block Group 1, Census Tract 3.03, Palm Beach County, Florida",10
1000000US120990003032000,120990003032000,"Block 2000, Block Group 2, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003032001,120990003032001,"Block 2001, Block Group 2, Census Tract 3.03, Palm Beach County, Florida",13
1000000US120990003032002,120990003032002,"Block 2002, Block Group 2, Census Tract 3.03, Palm Beach County, Florida",138
1000000US120990003032003,120990003032003,"Block 2003, Block Group 2, Census Tract 3.03, Palm Beach County, Florida",449
1000000US120990003032004,120990003032004,"Block 2004, Block Group 2, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003032005,120990003032005,"Block 2005, Block Group 2, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003032006,120990003032006,"Block 2006, Block Group 2, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003032007,120990003032007,"Block 2007, Block Group 2, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003032008,120990003032008,"Block 2008, Block Group 2, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003033000,120990003033000,"Block 3000, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003033001,120990003033001,"Block 3001, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003033002,120990003033002,"Block 3002, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",242
1000000US120990003033003,120990003033003,"Block 3003, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",19
1000000US120990003033004,120990003033004,"Block 3004, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",15
1000000US120990003033005,120990003033005,"Block 3005, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003033006,120990003033006,"Block 3006, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",15
1000000US120990003033007,120990003033007,"Block 3007, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",10
1000000US120990003033008,120990003033008,"Block 3008, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",94
1000000US120990003033009,120990003033009,"Block 3009, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",45
1000000US120990003033010,120990003033010,"Block 3010, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",45
1000000US120990003033011,120990003033011,"Block 3011, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",4
1000000US120990003033012,120990003033012,"Block 3012, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003033013,120990003033013,"Block 3013, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",313
1000000US120990003033014,120990003033014,"Block 3014, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",11
1000000US120990003033015,120990003033015,"Block 3015, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",31
1000000US120990003033016,120990003033016,"Block 3016, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",5
1000000US120990003033017,120990003033017,"Block 3017, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003033018,120990003033018,"Block 3018, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",6
1000000US120990003033019,120990003033019,"Block 3019, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",36
1000000US120990003033020,120990003033020,"Block 3020, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",20
1000000US120990003033021,120990003033021,"Block 3021, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003033022,120990003033022,"Block 3022, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003033023,120990003033023,"Block 3023, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",0
1000000US120990003033024,120990003033024,"Block 3024, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",168
1000000US120990003033025,120990003033025,"Block 3025, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",16
1000000US120990003033026,120990003033026,"Block 3026, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",10
1000000US120990003033027,120990003033027,"Block 3027, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",28
1000000US120990003033028,120990003033028,"Block 3028, Block Group 3, Census Tract 3.03, Palm Beach County, Florida",43
1000000US120990003041000,120990003041000,"Block 1000, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",79
1000000US120990003041001,120990003041001,"Block 1001, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",56
1000000US120990003041002,120990003041002,"Block 1002, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",2
1000000US120990003041003,120990003041003,"Block 1003, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003041004,120990003041004,"Block 1004, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003041005,120990003041005,"Block 1005, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003041006,120990003041006,"Block 1006, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003041007,120990003041007,"Block 1007, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",164
1000000US120990003041008,120990003041008,"Block 1008, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",265
1000000US120990003041009,120990003041009,"Block 1009, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003041010,120990003041010,"Block 1010, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003041011,120990003041011,"Block 1011, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",212
1000000US120990003041012,120990003041012,"Block 1012, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",6
1000000US120990003041013,120990003041013,"Block 1013, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003041014,120990003041014,"Block 1014, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",138
1000000US120990003041015,120990003041015,"Block 1015, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",24
1000000US120990003041016,120990003041016,"Block 1016, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",48
1000000US120990003041017,120990003041017,"Block 1017, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003041018,120990003041018,"Block 1018, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003041019,120990003041019,"Block 1019, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003041020,120990003041020,"Block 1020, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003041021,120990003041021,"Block 1021, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003041022,120990003041022,"Block 1022, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003041023,120990003041023,"Block 1023, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003041024,120990003041024,"Block 1024, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",1
1000000US120990003041025,120990003041025,"Block 1025, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003041026,120990003041026,"Block 1026, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003041027,120990003041027,"Block 1027, Block Group 1, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003042000,120990003042000,"Block 2000, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",46
1000000US120990003042001,120990003042001,"Block 2001, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",22
1000000US120990003042002,120990003042002,"Block 2002, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",22
1000000US120990003042003,120990003042003,"Block 2003, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",70
1000000US120990003042004,120990003042004,"Block 2004, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",31
1000000US120990003042005,120990003042005,"Block 2005, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003042006,120990003042006,"Block 2006, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",26
1000000US120990003042007,120990003042007,"Block 2007, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",24
1000000US120990003042008,120990003042008,"Block 2008, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",25
1000000US120990003042009,120990003042009,"Block 2009, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",41
1000000US120990003042010,120990003042010,"Block 2010, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003042011,120990003042011,"Block 2011, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",39
1000000US120990003042012,120990003042012,"Block 2012, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003042013,120990003042013,"Block 2013, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003042014,120990003042014,"Block 2014, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",56
1000000US120990003042015,120990003042015,"Block 2015, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",52
1000000US120990003042016,120990003042016,"Block 2016, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",30
1000000US120990003042017,120990003042017,"Block 2017, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",32
1000000US120990003042018,120990003042018,"Block 2018, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",40
1000000US120990003042019,120990003042019,"Block 2019, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",42
1000000US120990003042020,120990003042020,"Block 2020, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",16
1000000US120990003042021,120990003042021,"Block 2021, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",29
1000000US120990003042022,120990003042022,"Block 2022, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",27
1000000US120990003042023,120990003042023,"Block 2023, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",34
1000000US120990003042024,120990003042024,"Block 2024, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003042025,120990003042025,"Block 2025, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",30
1000000US120990003042026,120990003042026,"Block 2026, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",28
1000000US120990003042027,120990003042027,"Block 2027, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",30
1000000US120990003042028,120990003042028,"Block 2028, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",25
1000000US120990003042029,120990003042029,"Block 2029, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",25
1000000US120990003042030,120990003042030,"Block 2030, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",28
1000000US120990003042031,120990003042031,"Block 2031, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",17
1000000US120990003042032,120990003042032,"Block 2032, Block Group 2, Census Tract 3.04, Palm Beach County, Florida",38
1000000US120990003043000,120990003043000,"Block 3000, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",1
1000000US120990003043001,120990003043001,"Block 3001, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",48
1000000US120990003043002,120990003043002,"Block 3002, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003043003,120990003043003,"Block 3003, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003043004,120990003043004,"Block 3004, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",179
1000000US120990003043005,120990003043005,"Block 3005, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",20
1000000US120990003043006,120990003043006,"Block 3006, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",9
1000000US120990003043007,120990003043007,"Block 3007, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",17
1000000US120990003043008,120990003043008,"Block 3008, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",4
1000000US120990003043009,120990003043009,"Block 3009, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003043010,120990003043010,"Block 3010, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",15
1000000US120990003043011,120990003043011,"Block 3011, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",1
1000000US120990003043012,120990003043012,"Block 3012, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",9
1000000US120990003043013,120990003043013,"Block 3013, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",15
1000000US120990003043014,120990003043014,"Block 3014, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003043015,120990003043015,"Block 3015, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",11
1000000US120990003043016,120990003043016,"Block 3016, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003043017,120990003043017,"Block 3017, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",15
1000000US120990003043018,120990003043018,"Block 3018, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",292
1000000US120990003043019,120990003043019,"Block 3019, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",64
1000000US120990003043020,120990003043020,"Block 3020, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",110
1000000US120990003043021,120990003043021,"Block 3021, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",76
1000000US120990003043022,120990003043022,"Block 3022, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",63
1000000US120990003043023,120990003043023,"Block 3023, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",66
1000000US120990003043024,120990003043024,"Block 3024, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",43
1000000US120990003043025,120990003043025,"Block 3025, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",54
1000000US120990003043026,120990003043026,"Block 3026, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",26
1000000US120990003043027,120990003043027,"Block 3027, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",60
1000000US120990003043028,120990003043028,"Block 3028, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",9
1000000US120990003043029,120990003043029,"Block 3029, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003043030,120990003043030,"Block 3030, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003043031,120990003043031,"Block 3031, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003043032,120990003043032,"Block 3032, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",1
1000000US120990003043033,120990003043033,"Block 3033, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003043034,120990003043034,"Block 3034, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003043035,120990003043035,"Block 3035, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",0
1000000US120990003043036,120990003043036,"Block 3036, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",21
1000000US120990003043037,120990003043037,"Block 3037, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",6
1000000US120990003043038,120990003043038,"Block 3038, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",1
1000000US120990003043039,120990003043039,"Block 3039, Block Group 3, Census Tract 3.04, Palm Beach County, Florida",8
1000000US120990004051000,120990004051000,"Block 1000, Block Group 1, Census Tract 4.05, Palm Beach County, Florida",0
1000000US120990004051001,120990004051001,"Block 1001, Block Group 1, Census Tract 4.05, Palm Beach County, Florida",248
1000000US120990004051002,120990004051002,"Block 1002, Block Group 1, Census Tract 4.05, Palm Beach County, Florida",19
1000000US120990004051003,120990004051003,"Block 1003, Block Group 1, Census Tract 4.05, Palm Beach County, Florida",54
1000000US120990004051004,120990004051004,"Block 1004, Block Group 1, Census Tract 4.05, Palm Beach County, Florida",12
1000000US120990004051005,120990004051005,"Block 1005, Block Group 1, Census Tract 4.05, Palm Beach County, Florida",14
1000000US120990004051006,120990004051006,"Block 1006, Block Group 1, Census Tract 4.05, Palm Beach County, Florida",56
1000000US120990004051007,120990004051007,"Block 1007, Block Group 1, Census Tract 4.05, Palm Beach County, Florida",0
1000000US120990004051008,120990004051008,"Block 1008, Block Group 1, Census Tract 4.05, Palm Beach County, Florida",148
1000000US120990004051009,120990004051009,"Block 1009, Block Group 1, Census Tract 4.05, Palm Beach County, Florida",77
1000000US120990004051010,120990004051010,"Block 1010, Block Group 1, Census Tract 4.05, Palm Beach County, Florida",36
1000000US120990004051011,120990004051011,"Block 1011, Block Group 1, Census Tract 4.05, Palm Beach County, Florida",78
1000000US120990004051012,120990004051012,"Block 1012, Block Group 1, Census Tract 4.05, Palm Beach County, Florida",198
1000000US120990004052000,120990004052000,"Block 2000, Block Group 2, Census Tract 4.05, Palm Beach County, Florida",598
1000000US120990004052001,120990004052001,"Block 2001, Block Group 2, Census Tract 4.05, Palm Beach County, Florida",36
1000000US120990004052002,120990004052002,"Block 2002, Block Group 2, Census Tract 4.05, Palm Beach County, Florida",111
1000000US120990004052003,120990004052003,"Block 2003, Block Group 2, Census Tract 4.05, Palm Beach County, Florida",21
1000000US120990004052004,120990004052004,"Block 2004, Block Group 2, Census Tract 4.05, Palm Beach County, Florida",144
1000000US120990004052005,120990004052005,"Block 2005, Block Group 2, Census Tract 4.05, Palm Beach County, Florida",14
1000000US120990004052006,120990004052006,"Block 2006, Block Group 2, Census Tract 4.05, Palm Beach County, Florida",15
1000000US120990004052007,120990004052007,"Block 2007, Block Group 2, Census Tract 4.05, Palm Beach County, Florida",0
1000000US120990004052008,120990004052008,"Block 2008, Block Group 2, Census Tract 4.05, Palm Beach County, Florida",5
1000000US120990004052009,120990004052009,"Block 2009, Block Group 2, Census Tract 4.05, Palm Beach County, Florida",52
1000000US120990004052010,120990004052010,"Block 2010, Block Group 2, Census Tract 4.05, Palm Beach County, Florida",69
1000000US120990004052011,120990004052011,"Block 2011, Block Group 2, Census Tract 4.05, Palm Beach County, Florida",17
1000000US120990004052012,120990004052012,"Block 2012, Block Group 2, Census Tract 4.05, Palm Beach County, Florida",49
1000000US120990004052013,120990004052013,"Block 2013, Block Group 2, Census Tract 4.05, Palm Beach County, Florida",17
1000000US120990004052014,120990004052014,"Block 2014, Block Group 2, Census Tract 4.05, Palm Beach County, Florida",39
1000000US120990004052015,120990004052015,"Block 2015, Block Group 2, Census Tract 4.05, Palm Beach County, Florida",9
1000000US120990004052016,120990004052016,"Block 2016, Block Group 2, Census Tract 4.05, Palm Beach County, Florida",0
1000000US120990004052017,120990004052017,"Block 2017, Block Group 2, Census Tract 4.05, Palm Beach County, Florida",0
1000000US120990004061000,120990004061000,"Block 1000, Block Group 1, Census Tract 4.06, Palm Beach County, Florida",0
1000000US120990004061001,120990004061001,"Block 1001, Block Group 1, Census Tract 4.06, Palm Beach County, Florida",0
1000000US120990004061002,120990004061002,"Block 1002, Block Group 1, Census Tract 4.06, Palm Beach County, Florida",0
1000000US120990004061003,120990004061003,"Block 1003, Block Group 1, Census Tract 4.06, Palm Beach County, Florida",0
1000000US120990004061004,120990004061004,"Block 1004, Block Group 1, Census Tract 4.06, Palm Beach County, Florida",4
1000000US120990004061005,120990004061005,"Block 1005, Block Group 1, Census Tract 4.06, Palm Beach County, Florida",0
1000000US120990004061006,120990004061006,"Block 1006, Block Group 1, Census Tract 4.06, Palm Beach County, Florida",156
1000000US120990004061007,120990004061007,"Block 1007, Block Group 1, Census Tract 4.06, Palm Beach County, Florida",52
1000000US120990004061008,120990004061008,"Block 1008, Block Group 1, Census Tract 4.06, Palm Beach County, Florida",10
1000000US120990004061009,120990004061009,"Block 1009, Block Group 1, Census Tract 4.06, Palm Beach County, Florida",38
1000000US120990004061010,120990004061010,"Block 1010, Block Group 1, Census Tract 4.06, Palm Beach County, Florida",213
1000000US120990004061011,120990004061011,"Block 1011, Block Group 1, Census Tract 4.06, Palm Beach County, Florida",1
1000000US120990004061012,120990004061012,"Block 1012, Block Group 1, Census Tract 4.06, Palm Beach County, Florida",1
1000000US120990004062000,120990004062000,"Block 2000, Block Group 2, Census Tract 4.06, Palm Beach County, Florida",598
1000000US120990004062001,120990004062001,"Block 2001, Block Group 2, Census Tract 4.06, Palm Beach County, Florida",0
1000000US120990004062002,120990004062002,"Block 2002, Block Group 2, Census Tract 4.06, Palm Beach County, Florida",96
1000000US120990004062003,120990004062003,"Block 2003, Block Group 2, Census Tract 4.06, Palm Beach County, Florida",186
1000000US120990004062004,120990004062004,"Block 2004, Block Group 2, Census Tract 4.06, Palm Beach County, Florida",57
1000000US120990004062005,120990004062005,"Block 2005, Block Group 2, Census Tract 4.06, Palm Beach County, Florida",3
1000000US120990004062006,120990004062006,"Block 2006, Block Group 2, Census Tract 4.06, Palm Beach County, Florida",35
1000000US120990004062007,120990004062007,"Block 2007, Block Group 2, Census Tract 4.06, Palm Beach County, Florida",0
1000000US120990004062008,120990004062008,"Block 2008, Block Group 2, Census Tract 4.06, Palm Beach County, Florida",0
1000000US120990004062009,120990004062009,"Block 2009, Block Group 2, Census Tract 4.06, Palm Beach County, Florida",0
1000000US120990004062010,120990004062010,"Block 2010, Block Group 2, Census Tract 4.06, Palm Beach County, Florida",0
1000000US120990004062011,120990004062011,"Block 2011, Block Group 2, Census Tract 4.06, Palm Beach County, Florida",19
1000000US120990004062012,120990004062012,"Block 2012, Block Group 2, Census Tract 4.06, Palm Beach County, Florida",59
1000000US120990004062013,120990004062013,"Block 2013, Block Group 2, Census Tract 4.06, Palm Beach County, Florida",79
1000000US120990004062014,120990004062014,"Block 2014, Block Group 2, Census Tract 4.06, Palm Beach County, Florida",8
1000000US120990004062015,120990004062015,"Block 2015, Block Group 2, Census Tract 4.06, Palm Beach County, Florida",0
1000000US120990004062016,120990004062016,"Block 2016, Block Group 2, Census Tract 4.06, Palm Beach County, Florida",15
1000000US120990004062017,120990004062017,"Block 2017, Block Group 2, Census Tract 4.06, Palm Beach County, Florida",0
1000000US120990004062018,120990004062018,"Block 2018, Block Group 2, Census Tract 4.06, Palm Beach County, Florida",0
1000000US120990004062019,120990004062019,"Block 2019, Block Group 2, Census Tract 4.06, Palm Beach County, Florida",58
1000000US120990004063000,120990004063000,"Block 3000, Block Group 3, Census Tract 4.06, Palm Beach County, Florida",673
1000000US120990004063001,120990004063001,"Block 3001, Block Group 3, Census Tract 4.06, Palm Beach County, Florida",0
1000000US120990004063002,120990004063002,"Block 3002, Block Group 3, Census Tract 4.06, Palm Beach County, Florida",0
1000000US120990004063003,120990004063003,"Block 3003, Block Group 3, Census Tract 4.06, Palm Beach County, Florida",0
1000000US120990004063004,120990004063004,"Block 3004, Block Group 3, Census Tract 4.06, Palm Beach County, Florida",0
1000000US120990004071000,120990004071000,"Block 1000, Block Group 1, Census Tract 4.07, Palm Beach County, Florida",0
1000000US120990004071001,120990004071001,"Block 1001, Block Group 1, Census Tract 4.07, Palm Beach County, Florida",0
1000000US120990004071002,120990004071002,"Block 1002, Block Group 1, Census Tract 4.07, Palm Beach County, Florida",69
1000000US120990004071003,120990004071003,"Block 1003, Block Group 1, Census Tract 4.07, Palm Beach County, Florida",26
1000000US120990004071004,120990004071004,"Block 1004, Block Group 1, Census Tract 4.07, Palm Beach County, Florida",0
1000000US120990004071005,120990004071005,"Block 1005, Block Group 1, Census Tract 4.07, Palm Beach County, Florida",0
