GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008,D009,D010
Id,Id2,Geography,Total:,"Institutionalized population (101-106, 201-203, 301, 401-405):","Institutionalized population (101-106, 201-203, 301, 401-405): - Correctional facilities for adults (101-106)","Institutionalized population (101-106, 201-203, 301, 401-405): - Juvenile facilities (201-203)","Institutionalized population (101-106, 201-203, 301, 401-405): - Nursing facilities/Skilled-nursing facilities (301)","Institutionalized population (101-106, 201-203, 301, 401-405): - Other institutional facilities (401-405)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904):","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - College/University student housing (501)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - Military quarters (601-602)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - Other noninstitutional facilities (701-702, 704, 706, 801-802, 900-901, 903-904)"
1000000US120950183001024,120950183001024,"Block 1024, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183001025,120950183001025,"Block 1025, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183001026,120950183001026,"Block 1026, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183001027,120950183001027,"Block 1027, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002000,120950183002000,"Block 2000, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002001,120950183002001,"Block 2001, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002002,120950183002002,"Block 2002, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002003,120950183002003,"Block 2003, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002004,120950183002004,"Block 2004, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002005,120950183002005,"Block 2005, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002006,120950183002006,"Block 2006, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002007,120950183002007,"Block 2007, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002008,120950183002008,"Block 2008, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002009,120950183002009,"Block 2009, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002010,120950183002010,"Block 2010, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002011,120950183002011,"Block 2011, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002012,120950183002012,"Block 2012, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002013,120950183002013,"Block 2013, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002014,120950183002014,"Block 2014, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002015,120950183002015,"Block 2015, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002016,120950183002016,"Block 2016, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002017,120950183002017,"Block 2017, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002018,120950183002018,"Block 2018, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002019,120950183002019,"Block 2019, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002020,120950183002020,"Block 2020, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002021,120950183002021,"Block 2021, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002022,120950183002022,"Block 2022, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002023,120950183002023,"Block 2023, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002024,120950183002024,"Block 2024, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002025,120950183002025,"Block 2025, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002026,120950183002026,"Block 2026, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002027,120950183002027,"Block 2027, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002028,120950183002028,"Block 2028, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002029,120950183002029,"Block 2029, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002030,120950183002030,"Block 2030, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183002031,120950183002031,"Block 2031, Block Group 2, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003000,120950183003000,"Block 3000, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003001,120950183003001,"Block 3001, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003002,120950183003002,"Block 3002, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003003,120950183003003,"Block 3003, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003004,120950183003004,"Block 3004, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003005,120950183003005,"Block 3005, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003006,120950183003006,"Block 3006, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003007,120950183003007,"Block 3007, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003008,120950183003008,"Block 3008, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003009,120950183003009,"Block 3009, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003010,120950183003010,"Block 3010, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003011,120950183003011,"Block 3011, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003012,120950183003012,"Block 3012, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003013,120950183003013,"Block 3013, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003014,120950183003014,"Block 3014, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003015,120950183003015,"Block 3015, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003016,120950183003016,"Block 3016, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003017,120950183003017,"Block 3017, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003018,120950183003018,"Block 3018, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003019,120950183003019,"Block 3019, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003020,120950183003020,"Block 3020, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003021,120950183003021,"Block 3021, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003022,120950183003022,"Block 3022, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003023,120950183003023,"Block 3023, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003024,120950183003024,"Block 3024, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183003025,120950183003025,"Block 3025, Block Group 3, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004000,120950183004000,"Block 4000, Block Group 4, Census Tract 183, Orange County, Florida",269,0,0,0,0,0,269,0,0,269
1000000US120950183004001,120950183004001,"Block 4001, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004002,120950183004002,"Block 4002, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004003,120950183004003,"Block 4003, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004004,120950183004004,"Block 4004, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004005,120950183004005,"Block 4005, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004006,120950183004006,"Block 4006, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004007,120950183004007,"Block 4007, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004008,120950183004008,"Block 4008, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004009,120950183004009,"Block 4009, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004010,120950183004010,"Block 4010, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004011,120950183004011,"Block 4011, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004012,120950183004012,"Block 4012, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004013,120950183004013,"Block 4013, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004014,120950183004014,"Block 4014, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004015,120950183004015,"Block 4015, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004016,120950183004016,"Block 4016, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004017,120950183004017,"Block 4017, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004018,120950183004018,"Block 4018, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004019,120950183004019,"Block 4019, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004020,120950183004020,"Block 4020, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004021,120950183004021,"Block 4021, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004022,120950183004022,"Block 4022, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004023,120950183004023,"Block 4023, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004024,120950183004024,"Block 4024, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004025,120950183004025,"Block 4025, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004026,120950183004026,"Block 4026, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004027,120950183004027,"Block 4027, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004028,120950183004028,"Block 4028, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004029,120950183004029,"Block 4029, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004030,120950183004030,"Block 4030, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004031,120950183004031,"Block 4031, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004032,120950183004032,"Block 4032, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004033,120950183004033,"Block 4033, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004034,120950183004034,"Block 4034, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004035,120950183004035,"Block 4035, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004036,120950183004036,"Block 4036, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004037,120950183004037,"Block 4037, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004038,120950183004038,"Block 4038, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004039,120950183004039,"Block 4039, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004040,120950183004040,"Block 4040, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004041,120950183004041,"Block 4041, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004042,120950183004042,"Block 4042, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004043,120950183004043,"Block 4043, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004044,120950183004044,"Block 4044, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004045,120950183004045,"Block 4045, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004046,120950183004046,"Block 4046, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004047,120950183004047,"Block 4047, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004048,120950183004048,"Block 4048, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004049,120950183004049,"Block 4049, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004050,120950183004050,"Block 4050, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004051,120950183004051,"Block 4051, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004052,120950183004052,"Block 4052, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004053,120950183004053,"Block 4053, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004054,120950183004054,"Block 4054, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004055,120950183004055,"Block 4055, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004056,120950183004056,"Block 4056, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004057,120950183004057,"Block 4057, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004058,120950183004058,"Block 4058, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004059,120950183004059,"Block 4059, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004060,120950183004060,"Block 4060, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004061,120950183004061,"Block 4061, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004062,120950183004062,"Block 4062, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004063,120950183004063,"Block 4063, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004064,120950183004064,"Block 4064, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004065,120950183004065,"Block 4065, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004066,120950183004066,"Block 4066, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004067,120950183004067,"Block 4067, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004068,120950183004068,"Block 4068, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004069,120950183004069,"Block 4069, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004070,120950183004070,"Block 4070, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004071,120950183004071,"Block 4071, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004072,120950183004072,"Block 4072, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004073,120950183004073,"Block 4073, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004074,120950183004074,"Block 4074, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004075,120950183004075,"Block 4075, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004076,120950183004076,"Block 4076, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183004077,120950183004077,"Block 4077, Block Group 4, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950184001000,120950184001000,"Block 1000, Block Group 1, Census Tract 184, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950184001001,120950184001001,"Block 1001, Block Group 1, Census Tract 184, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950184001002,120950184001002,"Block 1002, Block Group 1, Census Tract 184, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
