GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
Id,Id2,Geography,Total:,1-person household,2-person household,3-person household,4-person household,5-person household,6-person household,7-or-more-person household
1000000US121170213171020,121170213171020,"Block 1020, Block Group 1, Census Tract 213.17, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213171021,121170213171021,"Block 1021, Block Group 1, Census Tract 213.17, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213171022,121170213171022,"Block 1022, Block Group 1, Census Tract 213.17, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213171023,121170213171023,"Block 1023, Block Group 1, Census Tract 213.17, Seminole County, Florida",154,35,73,23,20,1,1,1
1000000US121170213171024,121170213171024,"Block 1024, Block Group 1, Census Tract 213.17, Seminole County, Florida",74,22,46,5,0,1,0,0
1000000US121170213171025,121170213171025,"Block 1025, Block Group 1, Census Tract 213.17, Seminole County, Florida",20,4,8,6,1,0,1,0
1000000US121170213171026,121170213171026,"Block 1026, Block Group 1, Census Tract 213.17, Seminole County, Florida",155,14,47,35,33,18,6,2
1000000US121170213171027,121170213171027,"Block 1027, Block Group 1, Census Tract 213.17, Seminole County, Florida",3,0,3,0,0,0,0,0
1000000US121170213171028,121170213171028,"Block 1028, Block Group 1, Census Tract 213.17, Seminole County, Florida",5,0,3,0,1,1,0,0
1000000US121170213171029,121170213171029,"Block 1029, Block Group 1, Census Tract 213.17, Seminole County, Florida",33,14,11,7,0,0,1,0
1000000US121170213172000,121170213172000,"Block 2000, Block Group 2, Census Tract 213.17, Seminole County, Florida",263,43,76,63,62,15,4,0
1000000US121170213172001,121170213172001,"Block 2001, Block Group 2, Census Tract 213.17, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213172002,121170213172002,"Block 2002, Block Group 2, Census Tract 213.17, Seminole County, Florida",1,0,0,0,0,1,0,0
1000000US121170213172003,121170213172003,"Block 2003, Block Group 2, Census Tract 213.17, Seminole County, Florida",397,85,131,93,52,27,8,1
1000000US121170213172004,121170213172004,"Block 2004, Block Group 2, Census Tract 213.17, Seminole County, Florida",59,7,16,13,15,5,1,2
1000000US121170213172005,121170213172005,"Block 2005, Block Group 2, Census Tract 213.17, Seminole County, Florida",87,31,43,8,2,2,1,0
1000000US121170213172006,121170213172006,"Block 2006, Block Group 2, Census Tract 213.17, Seminole County, Florida",44,16,14,8,6,0,0,0
1000000US121170213172007,121170213172007,"Block 2007, Block Group 2, Census Tract 213.17, Seminole County, Florida",18,3,9,5,0,0,1,0
1000000US121170213173000,121170213173000,"Block 3000, Block Group 3, Census Tract 213.17, Seminole County, Florida",43,9,9,14,6,2,3,0
1000000US121170213173001,121170213173001,"Block 3001, Block Group 3, Census Tract 213.17, Seminole County, Florida",34,2,12,6,9,5,0,0
1000000US121170213173002,121170213173002,"Block 3002, Block Group 3, Census Tract 213.17, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213173003,121170213173003,"Block 3003, Block Group 3, Census Tract 213.17, Seminole County, Florida",4,0,1,1,2,0,0,0
1000000US121170213173004,121170213173004,"Block 3004, Block Group 3, Census Tract 213.17, Seminole County, Florida",610,69,189,133,143,53,13,10
1000000US121170213173005,121170213173005,"Block 3005, Block Group 3, Census Tract 213.17, Seminole County, Florida",29,4,11,6,5,3,0,0
1000000US121170213173006,121170213173006,"Block 3006, Block Group 3, Census Tract 213.17, Seminole County, Florida",158,46,62,27,19,4,0,0
1000000US121170213173007,121170213173007,"Block 3007, Block Group 3, Census Tract 213.17, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213173008,121170213173008,"Block 3008, Block Group 3, Census Tract 213.17, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213173009,121170213173009,"Block 3009, Block Group 3, Census Tract 213.17, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213173010,121170213173010,"Block 3010, Block Group 3, Census Tract 213.17, Seminole County, Florida",29,3,12,0,9,5,0,0
1000000US121170213173011,121170213173011,"Block 3011, Block Group 3, Census Tract 213.17, Seminole County, Florida",22,3,9,5,3,2,0,0
1000000US121170213173012,121170213173012,"Block 3012, Block Group 3, Census Tract 213.17, Seminole County, Florida",3,1,1,1,0,0,0,0
1000000US121170213173013,121170213173013,"Block 3013, Block Group 3, Census Tract 213.17, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213173014,121170213173014,"Block 3014, Block Group 3, Census Tract 213.17, Seminole County, Florida",19,8,3,6,2,0,0,0
1000000US121170213173015,121170213173015,"Block 3015, Block Group 3, Census Tract 213.17, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213173016,121170213173016,"Block 3016, Block Group 3, Census Tract 213.17, Seminole County, Florida",10,3,2,4,1,0,0,0
1000000US121170213173017,121170213173017,"Block 3017, Block Group 3, Census Tract 213.17, Seminole County, Florida",60,10,24,13,9,4,0,0
1000000US121170213173018,121170213173018,"Block 3018, Block Group 3, Census Tract 213.17, Seminole County, Florida",10,1,2,3,3,1,0,0
1000000US121170213173019,121170213173019,"Block 3019, Block Group 3, Census Tract 213.17, Seminole County, Florida",8,1,1,1,3,2,0,0
1000000US121170213173020,121170213173020,"Block 3020, Block Group 3, Census Tract 213.17, Seminole County, Florida",1,0,0,1,0,0,0,0
1000000US121170213173021,121170213173021,"Block 3021, Block Group 3, Census Tract 213.17, Seminole County, Florida",421,46,126,90,108,41,6,4
1000000US121170213173022,121170213173022,"Block 3022, Block Group 3, Census Tract 213.17, Seminole County, Florida",13,0,5,2,4,1,0,1
1000000US121170213173023,121170213173023,"Block 3023, Block Group 3, Census Tract 213.17, Seminole County, Florida",39,3,10,4,11,4,5,2
1000000US121170213173024,121170213173024,"Block 3024, Block Group 3, Census Tract 213.17, Seminole County, Florida",8,1,3,2,2,0,0,0
1000000US121170213173025,121170213173025,"Block 3025, Block Group 3, Census Tract 213.17, Seminole County, Florida",1,0,0,1,0,0,0,0
1000000US121170213173026,121170213173026,"Block 3026, Block Group 3, Census Tract 213.17, Seminole County, Florida",15,1,4,4,4,2,0,0
1000000US121170213173027,121170213173027,"Block 3027, Block Group 3, Census Tract 213.17, Seminole County, Florida",10,0,1,3,3,3,0,0
1000000US121170213173028,121170213173028,"Block 3028, Block Group 3, Census Tract 213.17, Seminole County, Florida",23,1,10,3,6,2,1,0
1000000US121170213173029,121170213173029,"Block 3029, Block Group 3, Census Tract 213.17, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213173030,121170213173030,"Block 3030, Block Group 3, Census Tract 213.17, Seminole County, Florida",8,2,2,0,4,0,0,0
1000000US121170213173031,121170213173031,"Block 3031, Block Group 3, Census Tract 213.17, Seminole County, Florida",12,4,5,0,1,0,0,2
1000000US121170213173032,121170213173032,"Block 3032, Block Group 3, Census Tract 213.17, Seminole County, Florida",10,0,4,1,4,0,1,0
1000000US121170213173033,121170213173033,"Block 3033, Block Group 3, Census Tract 213.17, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213181000,121170213181000,"Block 1000, Block Group 1, Census Tract 213.18, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213181001,121170213181001,"Block 1001, Block Group 1, Census Tract 213.18, Seminole County, Florida",11,2,6,1,1,1,0,0
1000000US121170213181002,121170213181002,"Block 1002, Block Group 1, Census Tract 213.18, Seminole County, Florida",1,0,1,0,0,0,0,0
1000000US121170213181003,121170213181003,"Block 1003, Block Group 1, Census Tract 213.18, Seminole County, Florida",1,1,0,0,0,0,0,0
1000000US121170213181004,121170213181004,"Block 1004, Block Group 1, Census Tract 213.18, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213181005,121170213181005,"Block 1005, Block Group 1, Census Tract 213.18, Seminole County, Florida",180,65,61,24,21,4,4,1
1000000US121170213181006,121170213181006,"Block 1006, Block Group 1, Census Tract 213.18, Seminole County, Florida",30,14,10,4,1,1,0,0
1000000US121170213181007,121170213181007,"Block 1007, Block Group 1, Census Tract 213.18, Seminole County, Florida",7,0,2,0,4,0,0,1
1000000US121170213181008,121170213181008,"Block 1008, Block Group 1, Census Tract 213.18, Seminole County, Florida",17,1,2,2,10,1,0,1
1000000US121170213181009,121170213181009,"Block 1009, Block Group 1, Census Tract 213.18, Seminole County, Florida",18,3,5,2,6,2,0,0
1000000US121170213181010,121170213181010,"Block 1010, Block Group 1, Census Tract 213.18, Seminole County, Florida",244,133,43,15,34,12,4,3
1000000US121170213181011,121170213181011,"Block 1011, Block Group 1, Census Tract 213.18, Seminole County, Florida",239,26,80,52,54,19,4,4
1000000US121170213181012,121170213181012,"Block 1012, Block Group 1, Census Tract 213.18, Seminole County, Florida",14,2,7,2,2,1,0,0
1000000US121170213181013,121170213181013,"Block 1013, Block Group 1, Census Tract 213.18, Seminole County, Florida",20,1,9,4,2,3,1,0
1000000US121170213181014,121170213181014,"Block 1014, Block Group 1, Census Tract 213.18, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213181015,121170213181015,"Block 1015, Block Group 1, Census Tract 213.18, Seminole County, Florida",28,6,7,5,8,2,0,0
1000000US121170213181016,121170213181016,"Block 1016, Block Group 1, Census Tract 213.18, Seminole County, Florida",23,1,11,2,7,1,1,0
1000000US121170213181017,121170213181017,"Block 1017, Block Group 1, Census Tract 213.18, Seminole County, Florida",32,1,9,5,9,4,3,1
1000000US121170213181018,121170213181018,"Block 1018, Block Group 1, Census Tract 213.18, Seminole County, Florida",62,2,10,13,19,14,2,2
1000000US121170213181019,121170213181019,"Block 1019, Block Group 1, Census Tract 213.18, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213181020,121170213181020,"Block 1020, Block Group 1, Census Tract 213.18, Seminole County, Florida",208,45,69,35,31,21,4,3
1000000US121170213181021,121170213181021,"Block 1021, Block Group 1, Census Tract 213.18, Seminole County, Florida",11,1,6,1,3,0,0,0
1000000US121170213181022,121170213181022,"Block 1022, Block Group 1, Census Tract 213.18, Seminole County, Florida",4,0,2,1,1,0,0,0
1000000US121170213181023,121170213181023,"Block 1023, Block Group 1, Census Tract 213.18, Seminole County, Florida",2,0,2,0,0,0,0,0
1000000US121170213181024,121170213181024,"Block 1024, Block Group 1, Census Tract 213.18, Seminole County, Florida",3,1,1,0,1,0,0,0
1000000US121170213181025,121170213181025,"Block 1025, Block Group 1, Census Tract 213.18, Seminole County, Florida",11,3,5,0,1,2,0,0
1000000US121170213181026,121170213181026,"Block 1026, Block Group 1, Census Tract 213.18, Seminole County, Florida",7,0,5,2,0,0,0,0
1000000US121170213181027,121170213181027,"Block 1027, Block Group 1, Census Tract 213.18, Seminole County, Florida",15,1,4,3,5,1,0,1
1000000US121170213181028,121170213181028,"Block 1028, Block Group 1, Census Tract 213.18, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213181029,121170213181029,"Block 1029, Block Group 1, Census Tract 213.18, Seminole County, Florida",41,11,17,6,7,0,0,0
1000000US121170213181030,121170213181030,"Block 1030, Block Group 1, Census Tract 213.18, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213181031,121170213181031,"Block 1031, Block Group 1, Census Tract 213.18, Seminole County, Florida",5,0,2,2,0,0,0,1
1000000US121170213182000,121170213182000,"Block 2000, Block Group 2, Census Tract 213.18, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213182001,121170213182001,"Block 2001, Block Group 2, Census Tract 213.18, Seminole County, Florida",5,0,2,1,1,0,0,1
1000000US121170213182002,121170213182002,"Block 2002, Block Group 2, Census Tract 213.18, Seminole County, Florida",583,153,197,97,72,35,20,9
1000000US121170213182003,121170213182003,"Block 2003, Block Group 2, Census Tract 213.18, Seminole County, Florida",178,42,74,34,22,4,1,1
1000000US121170213182004,121170213182004,"Block 2004, Block Group 2, Census Tract 213.18, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213182005,121170213182005,"Block 2005, Block Group 2, Census Tract 213.18, Seminole County, Florida",43,20,9,5,6,2,1,0
1000000US121170213182006,121170213182006,"Block 2006, Block Group 2, Census Tract 213.18, Seminole County, Florida",52,7,14,15,6,7,2,1
1000000US121170213182007,121170213182007,"Block 2007, Block Group 2, Census Tract 213.18, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213182008,121170213182008,"Block 2008, Block Group 2, Census Tract 213.18, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213182009,121170213182009,"Block 2009, Block Group 2, Census Tract 213.18, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213182010,121170213182010,"Block 2010, Block Group 2, Census Tract 213.18, Seminole County, Florida",17,5,6,3,2,1,0,0
1000000US121170213182011,121170213182011,"Block 2011, Block Group 2, Census Tract 213.18, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213182012,121170213182012,"Block 2012, Block Group 2, Census Tract 213.18, Seminole County, Florida",64,12,22,14,13,2,0,1
1000000US121170213182013,121170213182013,"Block 2013, Block Group 2, Census Tract 213.18, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213182014,121170213182014,"Block 2014, Block Group 2, Census Tract 213.18, Seminole County, Florida",203,33,85,33,42,7,3,0
1000000US121170213182015,121170213182015,"Block 2015, Block Group 2, Census Tract 213.18, Seminole County, Florida",6,2,1,2,1,0,0,0
1000000US121170213182016,121170213182016,"Block 2016, Block Group 2, Census Tract 213.18, Seminole County, Florida",10,2,5,2,1,0,0,0
1000000US121170213182017,121170213182017,"Block 2017, Block Group 2, Census Tract 213.18, Seminole County, Florida",14,3,6,3,1,0,0,1
1000000US121170213182018,121170213182018,"Block 2018, Block Group 2, Census Tract 213.18, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213182019,121170213182019,"Block 2019, Block Group 2, Census Tract 213.18, Seminole County, Florida",11,1,4,4,1,0,1,0
1000000US121170213182020,121170213182020,"Block 2020, Block Group 2, Census Tract 213.18, Seminole County, Florida",13,5,3,3,1,1,0,0
1000000US121170213182021,121170213182021,"Block 2021, Block Group 2, Census Tract 213.18, Seminole County, Florida",166,39,49,40,29,6,2,1
1000000US121170213182022,121170213182022,"Block 2022, Block Group 2, Census Tract 213.18, Seminole County, Florida",5,1,1,1,0,2,0,0
1000000US121170213182023,121170213182023,"Block 2023, Block Group 2, Census Tract 213.18, Seminole County, Florida",9,0,7,1,0,1,0,0
1000000US121170213182024,121170213182024,"Block 2024, Block Group 2, Census Tract 213.18, Seminole County, Florida",17,2,3,5,3,4,0,0
1000000US121170213182025,121170213182025,"Block 2025, Block Group 2, Census Tract 213.18, Seminole County, Florida",53,16,17,17,2,1,0,0
1000000US121170213182026,121170213182026,"Block 2026, Block Group 2, Census Tract 213.18, Seminole County, Florida",82,22,22,27,10,1,0,0
1000000US121170213182027,121170213182027,"Block 2027, Block Group 2, Census Tract 213.18, Seminole County, Florida",74,8,24,20,12,5,4,1
1000000US121170213182028,121170213182028,"Block 2028, Block Group 2, Census Tract 213.18, Seminole County, Florida",14,2,7,3,1,1,0,0
1000000US121170213182029,121170213182029,"Block 2029, Block Group 2, Census Tract 213.18, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213182030,121170213182030,"Block 2030, Block Group 2, Census Tract 213.18, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213182031,121170213182031,"Block 2031, Block Group 2, Census Tract 213.18, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213182032,121170213182032,"Block 2032, Block Group 2, Census Tract 213.18, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213182033,121170213182033,"Block 2033, Block Group 2, Census Tract 213.18, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213182034,121170213182034,"Block 2034, Block Group 2, Census Tract 213.18, Seminole County, Florida",11,0,7,2,0,2,0,0
1000000US121170213182035,121170213182035,"Block 2035, Block Group 2, Census Tract 213.18, Seminole County, Florida",17,1,5,7,2,2,0,0
1000000US121170213182036,121170213182036,"Block 2036, Block Group 2, Census Tract 213.18, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213182037,121170213182037,"Block 2037, Block Group 2, Census Tract 213.18, Seminole County, Florida",8,0,5,2,1,0,0,0
1000000US121170213182038,121170213182038,"Block 2038, Block Group 2, Census Tract 213.18, Seminole County, Florida",3,1,2,0,0,0,0,0
1000000US121170213182039,121170213182039,"Block 2039, Block Group 2, Census Tract 213.18, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170213191000,121170213191000,"Block 1000, Block Group 1, Census Tract 213.19, Seminole County, Florida",203,32,69,48,28,18,7,1
1000000US121170213191001,121170213191001,"Block 1001, Block Group 1, Census Tract 213.19, Seminole County, Florida",3,0,1,0,0,1,0,1
1000000US121170213191002,121170213191002,"Block 1002, Block Group 1, Census Tract 213.19, Seminole County, Florida",10,1,1,5,2,1,0,0
1000000US121170213191003,121170213191003,"Block 1003, Block Group 1, Census Tract 213.19, Seminole County, Florida",63,9,23,13,10,6,2,0
